time,raw_x,raw_y,raw_z
1782305111305.4724,-0.068603515625,0.2967529296875,0.87841796875
1782305111321.684,-0.08251953125,0.329345703125,0.8992919921875
1782305111337.657,-0.0970458984375,0.325439453125,0.9141845703125
1782305111353.5798,-0.0924072265625,0.225341796875,0.91259765625
1782305111369.7979,-0.0347900390625,0.1219482421875,0.86572265625
1782305111385.718,-0.02001953125,0.1402587890625,0.867431640625
1782305111401.7866,-0.001220703125,0.17041015625,0.87646484375
1782305111417.8083,0.0009765625,0.16796875,0.92138671875
1782305111433.8928,-0.0010986328125,0.13818359375,0.93212890625
1782305111449.7058,-0.0037841796875,0.0667724609375,0.9210205078125
1782305111465.7495,0.047607421875,-0.0111083984375,0.91015625
1782305111482.116,0.060791015625,0.0103759765625,0.905517578125
1782305111497.7134,0.0682373046875,0.0814208984375,0.8551025390625
1782305111514.205,0.0247802734375,0.1373291015625,0.8228759765625
1782305111530.109,-0.0091552734375,0.1318359375,0.844970703125
1782305111546.0854,-0.0380859375,0.0015869140625,0.9481201171875
1782305111562.1826,-0.0478515625,0.0064697265625,0.974365234375
1782305111578.1797,-0.0496826171875,0.0120849609375,0.9619140625
1782305111593.8975,-0.063720703125,0.06787109375,0.924072265625
1782305111610.198,-0.0570068359375,0.1068115234375,0.88916015625
1782305111626.109,-0.0570068359375,0.1171875,0.8909912109375
1782305111642.1685,-0.0389404296875,0.1058349609375,0.89111328125
1782305111658.5063,0.0257568359375,0.0462646484375,0.820068359375
1782305111674.4756,0.0452880859375,0.053955078125,0.7977294921875
1782305111690.1575,0.0574951171875,0.0809326171875,0.7686767578125
1782305111706.5088,0.06201171875,0.0989990234375,0.7508544921875
1782305111722.5833,0.050537109375,0.0894775390625,0.7652587890625
1782305111738.2659,0.0218505859375,0.0975341796875,0.77978515625
1782305111754.6099,0.0048828125,0.05224609375,0.830810546875
1782305111770.5325,0.00390625,0.04150390625,0.865966796875
1782305111786.2524,-0.0277099609375,0.04931640625,0.863037109375
1782305111802.9766,-0.0277099609375,0.0521240234375,0.8297119140625
1782305111818.9512,-0.007080078125,0.040283203125,0.7530517578125
1782305111834.5566,-0.002685546875,0.0457763671875,0.7362060546875
1782305111850.975,-0.0013427734375,0.0753173828125,0.736328125
1782305111866.9639,0.0076904296875,0.0772705078125,0.734130859375
1782305111882.8398,0.0186767578125,0.08740234375,0.7296142578125
1782305111898.833,0.0516357421875,0.14501953125,0.658447265625
1782305111914.861,0.0654296875,0.1866455078125,0.5626220703125
1782305111930.8792,0.0634765625,0.21044921875,0.5428466796875
1782305111947.1462,0.02490234375,0.20947265625,0.55615234375
1782305111963.3591,-0.0181884765625,0.17919921875,0.6416015625
1782305111979.001,-0.0186767578125,0.1688232421875,0.6842041015625
1782305111995.2476,-0.0291748046875,0.2015380859375,0.67529296875
1782305112011.1675,-0.0816650390625,0.18212890625,0.6229248046875
1782305112027.3408,-0.1376953125,0.1591796875,0.6380615234375
1782305112043.2456,-0.2220458984375,0.0968017578125,0.84228515625
1782305112059.1936,-0.2091064453125,0.060546875,1.0640869140625
1782305112075.242,-0.205322265625,0.0950927734375,1.0665283203125
1782305112091.3594,-0.2471923828125,0.26318359375,0.91650390625
1782305112107.458,-0.3245849609375,0.3597412109375,0.8031005859375
1782305112123.7795,-0.3333740234375,0.3194580078125,0.8321533203125
1782305112139.7593,-0.2900390625,0.2064208984375,1.0113525390625
1782305112155.6936,-0.2073974609375,0.193603515625,1.075927734375
1782305112171.7178,-0.162109375,0.2314453125,0.9927978515625
1782305112187.4785,-0.142333984375,0.3314208984375,0.790283203125
1782305112203.6482,-0.1248779296875,0.37060546875,0.671875
1782305112219.45,-0.091552734375,0.3095703125,0.716552734375
1782305112235.8687,-0.0582275390625,0.366943359375,0.8193359375
1782305112251.831,-0.0830078125,0.4610595703125,0.8311767578125
1782305112267.9954,-0.1591796875,0.501953125,0.857421875
1782305112284.134,-0.328857421875,0.435546875,0.938232421875
1782305112300.076,-0.3360595703125,0.2296142578125,1.17724609375
1782305112316.0237,-0.29248046875,0.23388671875,1.31201171875
1782305112331.928,-0.28466796875,0.2830810546875,1.309814453125
1782305112347.927,-0.2801513671875,0.3348388671875,1.1207275390625
1782305112363.993,-0.3009033203125,0.3218994140625,1.0128173828125
1782305112380.2263,-0.28515625,0.25439453125,1.074462890625
1782305112396.2014,-0.2244873046875,0.0706787109375,1.3231201171875
1782305112412.2212,-0.1973876953125,-0.00390625,1.461669921875
1782305112428.2314,-0.17333984375,-0.0018310546875,1.4215087890625
1782305112444.558,-0.180908203125,0.1474609375,1.1868896484375
1782305112460.3223,-0.16455078125,0.2236328125,1.082275390625
1782305112476.4807,-0.1412353515625,0.2305908203125,1.0941162109375
1782305112492.311,-0.138916015625,0.22607421875,1.1422119140625
1782305112508.3406,-0.1298828125,0.1390380859375,1.138671875
1782305112524.6196,-0.1236572265625,0.06201171875,1.1319580078125
1782305112540.5305,-0.137451171875,-0.1217041015625,1.2120361328125
1782305112556.5334,-0.1737060546875,-0.1734619140625,1.3839111328125
1782305112572.587,-0.193115234375,-0.130126953125,1.453125
1782305112588.622,-0.2021484375,-0.1011962890625,1.4786376953125
1782305112605.0127,-0.156494140625,-0.075439453125,1.3133544921875
1782305112620.7153,-0.15771484375,-0.048583984375,1.250732421875
1782305112636.561,-0.1312255859375,-0.0218505859375,1.1768798828125
1782305112652.6985,-0.14501953125,-0.0037841796875,1.2340087890625
1782305112668.9658,-0.142578125,-0.040283203125,1.2852783203125
1782305112684.8877,-0.1690673828125,-0.11962890625,1.4193115234375
1782305112700.9602,-0.185546875,-0.1185302734375,1.46337890625
1782305112716.8276,-0.175537109375,-0.10791015625,1.453369140625
1782305112732.9912,-0.13232421875,-0.0594482421875,1.3604736328125
1782305112748.9785,-0.0684814453125,0.0030517578125,1.2608642578125
1782305112765.0027,-0.057861328125,0.00927734375,1.309326171875
1782305112781.0369,-0.0537109375,0.0101318359375,1.3221435546875
1782305112796.996,-0.07666015625,-0.0052490234375,1.3779296875
1782305112813.178,-0.080078125,-0.02978515625,1.3612060546875
1782305112829.2046,-0.0784912109375,-0.021728515625,1.341552734375
1782305112845.2417,-0.0899658203125,0.04443359375,1.3033447265625
1782305112861.1746,-0.1103515625,0.1180419921875,1.290771484375
1782305112877.3896,-0.121826171875,0.1309814453125,1.281982421875
1782305112893.4424,-0.135009765625,0.1304931640625,1.25390625
1782305112909.143,-0.126220703125,0.1658935546875,1.205078125
1782305112925.6467,-0.1204833984375,0.1680908203125,1.1851806640625
1782305112941.381,-0.1268310546875,0.2296142578125,1.1536865234375
1782305112957.484,-0.1090087890625,0.256591796875,1.12060546875
1782305112973.6155,-0.1058349609375,0.2708740234375,1.0859375
1782305112989.6646,-0.12158203125,0.3880615234375,1.017822265625
1782305113005.3218,-0.1556396484375,0.4559326171875,1.0390625
1782305113021.6768,-0.1495361328125,0.412109375,1.06591796875
1782305113037.6672,-0.1134033203125,0.2843017578125,1.072509765625
1782305113053.6357,-0.1278076171875,0.2552490234375,1.0972900390625
1782305113069.6272,-0.14501953125,0.254638671875,1.14599609375
1782305113085.9224,-0.11474609375,0.1400146484375,1.2215576171875
1782305113101.8035,-0.0635986328125,0.104736328125,1.189208984375
1782305113117.9365,-0.0572509765625,0.1448974609375,1.126708984375
1782305113133.9858,-0.0699462890625,0.2552490234375,0.9339599609375
1782305113149.6726,-0.0333251953125,0.2899169921875,0.769775390625
1782305113166.019,0.0079345703125,0.27197265625,0.6929931640625
1782305113181.9968,0.0322265625,0.1380615234375,0.671142578125
1782305113197.9856,-0.08447265625,-0.0205078125,0.9095458984375
1782305113214.0002,-0.154296875,-0.0650634765625,1.058349609375
1782305113230.0046,-0.208984375,-0.09814453125,1.134521484375
1782305113246.4976,-0.153076171875,0.016845703125,0.856689453125
1782305113262.2927,-0.0977783203125,0.0767822265625,0.5506591796875
1782305113278.3528,-0.00146484375,0.1500244140625,0.4661865234375
1782305113294.3416,0.0087890625,0.107666015625,0.4755859375
1782305113310.2903,0.0115966796875,0.0208740234375,0.5572509765625
1782305113326.413,0.013427734375,0.0364990234375,0.57421875
1782305113342.3108,-0.011962890625,0.0675048828125,0.63525390625
1782305113358.3286,-0.049072265625,0.1201171875,0.6837158203125
1782305113374.339,-0.072021484375,0.17529296875,0.689697265625
1782305113390.5642,-0.0313720703125,0.1265869140625,0.641845703125
1782305113406.877,-0.0311279296875,0.1431884765625,0.593017578125
1782305113422.7725,-0.013671875,0.126220703125,0.5758056640625
1782305113438.6333,-0.02099609375,0.1494140625,0.5943603515625
1782305113454.7136,-0.05712890625,0.1982421875,0.640869140625
1782305113470.7263,-0.063720703125,0.181884765625,0.66650390625
1782305113486.84,-0.0430908203125,0.1378173828125,0.6533203125
1782305113502.7625,-0.0384521484375,0.1722412109375,0.642578125
1782305113518.831,-0.0247802734375,0.1846923828125,0.634765625
1782305113535.0073,-0.013671875,0.268798828125,0.5745849609375
1782305113551.0654,0.0030517578125,0.2947998046875,0.4942626953125
1782305113567.2554,0.01171875,0.240478515625,0.494384765625
1782305113583.196,0.0296630859375,0.1309814453125,0.54736328125
1782305113599.2874,0.0081787109375,0.183349609375,0.59619140625
1782305113615.172,-0.0264892578125,0.22900390625,0.615234375
1782305113631.3538,-0.0679931640625,0.1590576171875,0.616455078125
1782305113647.5977,-0.0751953125,-0.0670166015625,0.70654296875
1782305113663.197,-0.0389404296875,-0.13623046875,0.789306640625
1782305113681.1428,0.0555419921875,-0.0367431640625,0.6904296875
1782305113696.1082,0.0350341796875,0.2186279296875,0.4326171875
1782305113714.5325,-0.014892578125,0.3153076171875,0.3721923828125
1782305113727.4355,-0.200439453125,0.304931640625,0.5045166015625
1782305113743.593,-0.2548828125,0.1265869140625,0.9716796875
1782305113759.4585,-0.2264404296875,0.030517578125,1.135498046875
1782305113775.3394,-0.106201171875,-0.0694580078125,1.07177734375
1782305113791.4744,0.009521484375,-0.0675048828125,0.766845703125
1782305113807.486,0.0230712890625,0.0660400390625,0.5181884765625
1782305113823.778,0.0166015625,0.1629638671875,0.494873046875
1782305113839.733,-0.0721435546875,0.35546875,0.714599609375
1782305113855.7039,-0.226806640625,0.4254150390625,1.0841064453125
1782305113871.7725,-0.2777099609375,0.366455078125,1.157470703125
1782305113887.8945,-0.274169921875,0.1343994140625,1.2142333984375
1782305113903.9402,-0.157470703125,0.034423828125,1.18212890625
1782305113919.86,-0.0924072265625,0.0870361328125,1.160888671875
1782305113935.9463,-0.1112060546875,0.3704833984375,1.155029296875
1782305113951.8687,-0.1893310546875,0.4813232421875,1.0283203125
1782305113968.1272,-0.2784423828125,0.4571533203125,1.08984375
1782305113984.1335,-0.378173828125,0.289306640625,1.3524169921875
1782305114000.1277,-0.370849609375,0.24755859375,1.635498046875
1782305114016.166,-0.321044921875,0.197509765625,1.6240234375
1782305114032.1714,-0.22021484375,0.248291015625,1.2794189453125
1782305114048.354,-0.1719970703125,0.372314453125,0.971435546875
1782305114064.2942,-0.1536865234375,0.3509521484375,0.962890625
1782305114080.162,-0.0821533203125,0.253173828125,1.2122802734375
1782305114096.181,-0.038330078125,0.111328125,1.3370361328125
1782305114112.464,-0.0242919921875,0.0738525390625,1.316650390625
1782305114128.5178,0.06396484375,-0.004638671875,1.026123046875
1782305114144.435,0.0303955078125,0.164794921875,0.79833984375
1782305114160.4277,-0.0001220703125,0.2113037109375,0.8419189453125
1782305114176.501,-0.080078125,0.1129150390625,1.1551513671875
1782305114192.491,-0.2115478515625,-0.0045166015625,1.4171142578125
1782305114208.7942,-0.273681640625,-0.028076171875,1.464599609375
1782305114224.2544,-0.362060546875,-0.088134765625,1.519775390625
1782305114240.576,-0.3582763671875,-0.0655517578125,1.5634765625
1782305114256.8418,-0.332763671875,-0.03662109375,1.4993896484375
1782305114272.4688,-0.2720947265625,-0.0198974609375,1.4273681640625
1782305114288.791,-0.2215576171875,-0.06494140625,1.27001953125
1782305114304.7993,-0.2255859375,-0.0235595703125,1.25439453125
1782305114320.9622,-0.2249755859375,-0.0081787109375,1.2764892578125
1782305114336.9092,-0.180908203125,-0.03662109375,1.3292236328125
1782305114352.74,-0.1219482421875,-0.082763671875,1.2786865234375
1782305114369.0833,-0.10546875,-0.080322265625,1.22802734375
1782305114384.879,-0.0977783203125,-0.052001953125,1.1610107421875
1782305114401.3748,-0.1417236328125,-0.0052490234375,1.248779296875
1782305114417.2246,-0.18359375,-0.01123046875,1.3548583984375
1782305114433.1755,-0.236083984375,-0.043212890625,1.5411376953125
1782305114449.2039,-0.242919921875,-0.0322265625,1.59228515625
1782305114464.9368,-0.22900390625,-0.0283203125,1.556640625
1782305114481.2063,-0.179443359375,-0.0009765625,1.457763671875
1782305114497.1624,-0.118896484375,-0.0081787109375,1.3946533203125
1782305114512.9658,-0.095458984375,0.0042724609375,1.375
1782305114529.48,-0.0577392578125,0.0462646484375,1.3131103515625
1782305114545.5999,-0.0345458984375,0.0645751953125,1.26806640625
1782305114561.373,-0.0216064453125,0.0819091796875,1.241943359375
1782305114577.4497,-0.0006103515625,0.1368408203125,1.1959228515625
1782305114593.4436,0.0054931640625,0.203369140625,1.169189453125
1782305114609.5256,0.005615234375,0.2352294921875,1.163818359375
1782305114625.6313,-0.0037841796875,0.28271484375,1.1510009765625
1782305114641.5017,0.003173828125,0.2061767578125,1.1356201171875
1782305114657.442,0.0125732421875,0.159912109375,1.1119384765625
1782305114673.5442,0.0140380859375,0.17041015625,1.0443115234375
1782305114689.9624,0.022216796875,0.2757568359375,0.945068359375
1782305114705.9607,0.0523681640625,0.33740234375,0.8834228515625
1782305114721.8374,0.0386962890625,0.3114013671875,0.885986328125
1782305114737.8557,-0.1402587890625,-0.1893310546875,1.1822509765625
1782305114753.8855,-0.1326904296875,-0.4443359375,1.44189453125
1782305114769.8655,-0.1099853515625,-0.447021484375,1.4755859375
1782305114785.865,-0.1143798828125,-0.1627197265625,1.376953125
1782305114801.873,-0.1182861328125,0.0496826171875,1.1566162109375
1782305114817.8757,-0.1082763671875,0.1365966796875,0.998046875
1782305114834.1558,-0.0679931640625,0.217041015625,0.7554931640625
1782305114850.3723,0.0155029296875,0.148193359375,0.602783203125
1782305114866.2185,0.0401611328125,0.136962890625,0.588134765625
1782305114882.2278,0.0413818359375,0.1077880859375,0.6783447265625
1782305114898.242,0.0242919921875,0.040283203125,0.8572998046875
1782305114914.2085,0.009765625,-0.0126953125,0.8836669921875
1782305114930.1592,-0.048828125,0.0096435546875,0.86181640625
1782305114946.2695,-0.03759765625,0.0855712890625,0.7076416015625
1782305114962.3198,-0.0260009765625,0.1385498046875,0.6297607421875
1782305114978.377,0.0347900390625,0.16845703125,0.495361328125
1782305114994.508,0.029052734375,0.1798095703125,0.499755859375
1782305115010.657,-0.0201416015625,0.25,0.5518798828125
1782305115026.5513,-0.0997314453125,0.227783203125,0.6583251953125
1782305115042.6277,-0.044189453125,0.0804443359375,0.6612548828125
1782305115058.5825,-0.0108642578125,0.084228515625,0.637451171875
1782305115074.5327,0.0299072265625,0.11181640625,0.63427734375
1782305115090.6243,0.09765625,0.0897216796875,0.5439453125
1782305115106.4846,0.1156005859375,0.0855712890625,0.478515625
1782305115122.8965,0.0706787109375,0.1651611328125,0.4462890625
1782305115138.8035,0.0240478515625,0.2086181640625,0.5164794921875
1782305115154.936,0.007568359375,0.1749267578125,0.5538330078125
1782305115171.0583,-0.02734375,0.0499267578125,0.7147216796875
1782305115187.174,-0.0386962890625,-0.06494140625,0.8792724609375
1782305115203.0017,-0.0391845703125,-0.076416015625,0.913330078125
1782305115218.8816,-0.0306396484375,0.0164794921875,0.8480224609375
1782305115235.098,-0.0272216796875,0.1336669921875,0.7012939453125
1782305115250.8005,-0.0357666015625,0.1690673828125,0.6497802734375
1782305115267.1926,-0.0665283203125,0.1734619140625,0.634765625
1782305115283.1697,-0.054443359375,0.0946044921875,0.71240234375
1782305115299.1426,-0.0465087890625,0.03564453125,0.812744140625
1782305115315.2175,-0.03271484375,0.0140380859375,0.8311767578125
1782305115331.4844,-0.021240234375,0.0377197265625,0.7491455078125
1782305115347.1587,0.040283203125,0.01318359375,0.5750732421875
1782305115363.3416,0.0531005859375,0.0009765625,0.5418701171875
1782305115379.2798,0.0596923828125,0.0274658203125,0.40869140625
1782305115395.26,-0.072998046875,0.0230712890625,0.620849609375
1782305115411.7407,-0.1209716796875,-0.00732421875,0.7542724609375
1782305115427.6326,-0.189697265625,0.1070556640625,0.8494873046875
1782305115443.343,-0.1767578125,0.16455078125,0.787353515625
1782305115459.6472,-0.1458740234375,0.1396484375,0.7576904296875
1782305115475.7136,-0.10595703125,0.1077880859375,0.68408203125
1782305115491.647,-0.1295166015625,0.1058349609375,0.7493896484375
1782305115507.908,-0.1181640625,0.06787109375,0.77734375
1782305115523.6992,-0.147216796875,0.1361083984375,0.832763671875
1782305115539.6067,-0.1962890625,0.2791748046875,0.8741455078125
1782305115555.9443,-0.2235107421875,0.328857421875,0.9263916015625
1782305115571.8203,-0.307861328125,0.2467041015625,1.1414794921875
1782305115587.6729,-0.3922119140625,0.0762939453125,1.34912109375
1782305115603.8743,-0.3648681640625,0.01025390625,1.406494140625
1782305115620.0598,-0.250244140625,0.0670166015625,1.35986328125
1782305115635.9844,-0.213134765625,0.3389892578125,1.0867919921875
1782305115652.1997,-0.23046875,0.44921875,0.946533203125
1782305115668.1213,-0.2901611328125,0.51953125,0.8614501953125
1782305115684.0483,-0.30322265625,0.288330078125,1.0604248046875
1782305115700.263,-0.2606201171875,0.1712646484375,1.2015380859375
1782305115716.3171,-0.1580810546875,0.1077880859375,1.3121337890625
1782305115732.178,-0.085205078125,0.11181640625,1.07177734375
1782305115748.279,-0.1009521484375,0.24658203125,0.8828125
1782305115764.4006,-0.1649169921875,0.3548583984375,0.8922119140625
1782305115780.3423,-0.0592041015625,0.2091064453125,1.081787109375
1782305115796.3264,-0.0032958984375,0.0732421875,1.2314453125
1782305115812.5315,0.0665283203125,0.0791015625,1.17138671875
1782305115828.132,-0.049560546875,0.1904296875,1.05859375
1782305115844.7544,-0.2119140625,0.239501953125,1.220947265625
1782305115860.5166,-0.2314453125,0.2257080078125,1.345458984375
1782305115876.484,-0.2060546875,0.2579345703125,1.51318359375
1782305115892.598,-0.146728515625,0.260986328125,1.41357421875
1782305115908.6475,-0.11572265625,0.213134765625,1.3035888671875
1782305115924.6682,-0.099853515625,0.1614990234375,1.192138671875
1782305115940.679,-0.1036376953125,0.0938720703125,1.2559814453125
1782305115956.8008,-0.097412109375,0.0955810546875,1.306884765625
1782305115972.9006,-0.0638427734375,0.0889892578125,1.321044921875
1782305115989.0444,-0.0518798828125,0.091552734375,1.249267578125
1782305116004.9763,-0.052734375,0.06298828125,1.22705078125
1782305116020.902,-0.0767822265625,-0.0345458984375,1.2559814453125
1782305116037.052,-0.1219482421875,-0.0120849609375,1.33056640625
1782305116053.041,-0.1358642578125,0.046875,1.3482666015625
1782305116069.1094,-0.10595703125,0.0706787109375,1.3123779296875
1782305116085.0374,-0.03466796875,0.05078125,1.2161865234375
1782305116101.0452,-0.0126953125,0.0362548828125,1.1827392578125
1782305116117.0825,0.0093994140625,-0.022705078125,1.1844482421875
1782305116133.5706,0.0064697265625,-0.0523681640625,1.253173828125
1782305116149.332,-0.006103515625,-0.0322265625,1.292236328125
1782305116165.4197,-0.0159912109375,0.0147705078125,1.337890625
1782305116181.3086,-0.0164794921875,0.0357666015625,1.3775634765625
1782305116197.3762,-0.018310546875,0.020263671875,1.390380859375
1782305116213.3823,-0.013671875,0.018310546875,1.37939453125
1782305116229.3801,-0.01025390625,0.076416015625,1.3284912109375
1782305116245.3455,-0.004150390625,0.09521484375,1.313232421875
1782305116261.419,0.0205078125,0.0672607421875,1.305419921875
1782305116277.554,0.056396484375,0.0675048828125,1.2852783203125
1782305116293.8838,0.1075439453125,0.0919189453125,1.2340087890625
1782305116309.7268,0.1253662109375,0.126220703125,1.200927734375
1782305116325.7288,0.11279296875,0.0443115234375,1.225341796875
1782305116341.8674,0.057861328125,-0.1339111328125,1.3221435546875
1782305116357.9666,0.03076171875,-0.1929931640625,1.36083984375
1782305116373.71,0.0426025390625,-0.2362060546875,1.372314453125
1782305116389.6985,0.018798828125,-0.0750732421875,1.296630859375
1782305116405.6882,0.0142822265625,0.0115966796875,1.2801513671875
1782305116421.736,0.02099609375,0.141845703125,1.20849609375
1782305116437.9792,0.0390625,0.09765625,1.1055908203125
1782305116454.3044,0.0465087890625,0.063232421875,1.0469970703125
1782305116469.894,0.0390625,-0.11376953125,1.0430908203125
1782305116486.1113,0.0552978515625,-0.0477294921875,1.052978515625
1782305116502.1528,0.052490234375,0.0584716796875,1.041015625
1782305116517.8828,0.068115234375,0.2080078125,0.9490966796875
1782305116534.1104,0.0594482421875,0.2623291015625,0.8802490234375
1782305116549.9905,0.033935546875,0.270751953125,0.887939453125
1782305116566.0422,0.017333984375,0.2215576171875,0.89697265625
1782305116582.3108,0.0380859375,0.1051025390625,0.8812255859375
1782305116598.291,0.057861328125,0.062255859375,0.868408203125
1782305116614.3745,0.0947265625,0.0482177734375,0.87060546875
1782305116630.4727,0.0906982421875,0.1348876953125,0.8509521484375
1782305116646.4714,0.0880126953125,0.1563720703125,0.814697265625
1782305116662.2754,0.05615234375,0.129638671875,0.7042236328125
1782305116678.4758,-0.009033203125,0.133056640625,0.685791015625
1782305116694.4646,-0.06298828125,0.13671875,0.75390625
1782305116710.709,-0.177490234375,0.14599609375,0.9578857421875
1782305116726.7373,-0.2293701171875,0.0836181640625,1.17626953125
1782305116742.7769,-0.2188720703125,0.014892578125,1.07275390625
1782305116758.737,-0.0927734375,-0.1663818359375,0.9637451171875
1782305116775.129,0.030029296875,-0.142578125,0.671142578125
1782305116790.9146,0.10498046875,0.0205078125,0.4486083984375
1782305116806.5051,0.0987548828125,0.121337890625,0.4122314453125
1782305116822.7847,0.0556640625,0.158935546875,0.478759765625
1782305116838.793,-0.001953125,0.092529296875,0.66650390625
1782305116854.9722,-0.0299072265625,0.092041015625,0.736083984375
1782305116871.1897,-0.0579833984375,0.120361328125,0.76171875
1782305116887.2983,-0.032958984375,0.078857421875,0.718994140625
1782305116903.23,-0.0418701171875,0.1116943359375,0.7022705078125
1782305116919.8394,-0.022216796875,0.176513671875,0.6397705078125
1782305116935.2056,0.0205078125,0.2557373046875,0.5537109375
1782305116951.69,0.029052734375,0.2796630859375,0.5166015625
1782305116967.8545,0.002685546875,0.235595703125,0.5638427734375
1782305116984.1892,-0.0389404296875,0.1829833984375,0.69970703125
1782305116999.4336,-0.0382080078125,0.162353515625,0.72705078125
1782305117015.3142,-0.02001953125,0.22802734375,0.6883544921875
1782305117031.28,-0.040283203125,0.302978515625,0.65771484375
1782305117047.238,-0.0419921875,0.28125,0.66552734375
1782305117063.6055,-0.055908203125,0.1566162109375,0.7061767578125
1782305117079.6182,-0.018310546875,-0.0162353515625,0.7188720703125
1782305117095.4333,-0.0115966796875,-0.0374755859375,0.72216796875
1782305117111.456,-0.0521240234375,0.169677734375,0.7454833984375
1782305117127.775,-0.140869140625,0.3004150390625,0.8138427734375
1782305117143.7192,-0.15625,0.28125,0.8284912109375
1782305117160.0718,-0.13916015625,0.188720703125,0.882080078125
1782305117175.773,-0.0496826171875,0.1588134765625,0.873046875
1782305117191.6868,-0.004150390625,0.17822265625,0.8270263671875
1782305117208.011,0.031005859375,0.127685546875,0.724853515625
1782305117223.9033,-0.06787109375,0.0989990234375,0.69189453125
1782305117239.5078,-0.123046875,0.060791015625,0.7491455078125
1782305117256.1414,-0.1495361328125,0.0262451171875,0.9488525390625
1782305117272.0327,-0.071044921875,0.177001953125,0.89013671875
1782305117288.139,-0.048828125,0.281982421875,0.7103271484375
1782305117304.1887,-0.097412109375,0.2808837890625,0.678955078125
1782305117320.1074,-0.1761474609375,0.1937255859375,0.7332763671875
1782305117336.1147,-0.177001953125,0.19140625,0.8548583984375
1782305117352.279,-0.142333984375,0.225830078125,0.848388671875
1782305117368.1997,-0.111572265625,0.36474609375,0.7989501953125
1782305117384.2773,-0.0872802734375,0.3328857421875,0.742919921875
1782305117400.1335,-0.1058349609375,0.2945556640625,0.75048828125
1782305117416.4683,-0.0560302734375,0.085205078125,0.8712158203125
1782305117432.4976,-0.0079345703125,0.129150390625,0.9681396484375
1782305117448.5493,-0.001220703125,0.1370849609375,0.993408203125
1782305117464.469,-0.1258544921875,0.160888671875,1.1312255859375
1782305117480.4998,-0.2535400390625,0.1240234375,1.301025390625
1782305117496.5796,-0.2708740234375,0.103515625,1.32861328125
1782305117512.558,-0.1776123046875,0.0416259765625,1.3238525390625
1782305117528.234,-0.010009765625,0.0328369140625,1.2425537109375
1782305117544.527,0.0384521484375,0.011474609375,1.1805419921875
1782305117560.5933,0.0484619140625,-0.0455322265625,1.130126953125
1782305117577.112,-0.0230712890625,-0.0860595703125,1.1912841796875
1782305117592.7126,-0.0694580078125,-0.0699462890625,1.26220703125
1782305117608.903,-0.110595703125,0.0057373046875,1.4068603515625
1782305117624.7446,-0.072509765625,0.010498046875,1.4156494140625
1782305117640.81,-0.0865478515625,0.0057373046875,1.348388671875
1782305117657.0088,-0.093017578125,0.0009765625,1.305419921875
1782305117672.9424,-0.1002197265625,-0.115966796875,1.3582763671875
1782305117688.8953,-0.10595703125,-0.1363525390625,1.39404296875
1782305117704.803,-0.074462890625,-0.1126708984375,1.4019775390625
1782305117721.1047,-0.0142822265625,-0.1866455078125,1.3369140625
1782305117737.2112,0.0048828125,-0.186767578125,1.327392578125
1782305117753.2537,-0.0062255859375,-0.1690673828125,1.3494873046875
1782305117769.176,-0.0338134765625,-0.1573486328125,1.4093017578125
1782305117784.9626,-0.029052734375,-0.11572265625,1.4000244140625
1782305117801.2905,-0.0469970703125,-0.1087646484375,1.3980712890625
1782305117817.1858,-0.06494140625,-0.1085205078125,1.3790283203125
1782305117833.0044,-0.0673828125,-0.1173095703125,1.3699951171875
1782305117849.2249,-0.069091796875,-0.106201171875,1.3629150390625
1782305117865.4478,-0.07958984375,-0.074951171875,1.374267578125
1782305117881.1726,-0.0963134765625,-0.091796875,1.422119140625
1782305117897.7554,-0.096923828125,-0.08837890625,1.436767578125
1782305117913.4753,-0.076904296875,-0.0592041015625,1.4036865234375
1782305117929.7395,-0.05126953125,-0.0191650390625,1.3397216796875
1782305117945.5059,-0.0482177734375,-0.0072021484375,1.324951171875
1782305117961.5571,-0.074951171875,-0.0277099609375,1.380126953125
1782305117977.6655,-0.096435546875,-0.0594482421875,1.4512939453125
1782305117993.6357,-0.09814453125,-0.050537109375,1.4705810546875
1782305118009.8232,-0.141357421875,-0.0338134765625,1.475830078125
1782305118025.5146,-0.176025390625,0.0889892578125,1.50390625
1782305118041.828,-0.1925048828125,0.1170654296875,1.5057373046875
1782305118058.0593,-0.1915283203125,0.1685791015625,1.461669921875
1782305118073.7686,-0.1260986328125,0.130126953125,1.3701171875
1782305118089.953,-0.10205078125,0.1439208984375,1.3211669921875
1782305118105.9495,-0.068115234375,0.1744384765625,1.23046875
1782305118121.6865,-0.0537109375,0.170166015625,1.1539306640625
1782305118137.9287,-0.043212890625,0.1673583984375,1.0975341796875
1782305118154.1248,-0.0108642578125,0.214111328125,0.985595703125
1782305118170.107,0.0008544921875,0.205078125,0.914306640625
1782305118186.0847,0.0257568359375,0.161376953125,0.9071044921875
1782305118202.157,0.0216064453125,-0.01318359375,0.954345703125
1782305118218.366,0.0426025390625,-0.0408935546875,0.9189453125
1782305118234.367,0.0718994140625,-0.0128173828125,0.8052978515625
1782305118250.1838,0.1572265625,0.027099609375,0.6580810546875
1782305118266.0088,0.1903076171875,-0.0211181640625,0.6773681640625
1782305118282.3638,0.1669921875,-0.0665283203125,0.8099365234375
1782305118298.5308,0.0867919921875,-0.0986328125,0.8564453125
